,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
311,4.888888888888889,0.6249999999218752,8.783602618320611e-09,0.5865384615384615,0.38560080768349597,2.755007116901787,0.8770274519920349,0.9984583457658718,0.9989596582511507,0.9557186961174011
312,4.666666666666667,0.2861284541808712,0.2670729434068028,0.4891179839633449,0.31296298956747015,1.561455879114353,0.7998611330986023,0.6383152574404061,0.8676447723104402,0.9344249963760376
313,1.3333333333333333,0.2592592592496571,0.211323468803072,0.3986928104575163,0.21020803475412123,0.08450204627147699,0.531283438205719,0.16984354497222792,0.18680751373065965,0.49980032444000244
314,4.875,0.9999999997142859,0.5081327479855399,0.7142857142857143,0.493527472093534,5.6348174869750505,0.9713184833526611,1.0000000386667702,0.990505417751363,0.963096022605896
315,3.8333333333333335,0.5879776804112608,0.4868618879283394,0.7064273306311523,0.3782050066518545,1.9477384147095504,0.9125970005989075,0.7304442517163865,0.6160420069840753,0.9661900401115417
316,4.875,0.7054014371737114,0.4548019045189752,0.7587064676616916,0.3783607444087724,5.252526012990904,0.909385621547699,0.77847547251843,0.8579286865370147,0.8650273680686951
317,2.6,0.2647058823451558,0.13062013259021193,0.38065522620904835,0.322860201836076,0.002955480599132984,0.6760801076889038,0.33695374495828806,0.49019670292973794,0.7548128366470337
318,1.375,0.6666666666111113,0.6132297419994577,0.7820512820512819,0.4894360520653219,6.1940441088279155,0.8575561046600342,0.20095295674616168,0.28707720202253195,0.6831459999084473
319,2.8,0.1732209734356662,1.8014609120367075e-09,0.22409992652461425,0.12972067534731696,0.2634273105614574,0.5391653180122375,0.17740536122773745,0.28086983376999947,0.607893168926239
320,1.2857142857142858,0.5714285712653063,0.4111336167637202,0.5714285714285714,0.3207559000275768,4.0082458462965365,0.5537480115890503,0.0012731755322984604,0.0011432922099795656,0.26992136240005493
321,1.75,0.2608695652060492,1.5415064976791838e-05,0.24225575853852263,0.13715556016564667,0.8447936856735229,0.5462905168533325,0.1932979589339975,0.17793330211961683,0.5103395581245422
322,3.5,0.4999999999375001,4.671379776540978e-05,0.43990384615384615,0.29854353876395345,2.804096060413829,0.8007821440696716,0.5203410538871028,0.5141232707698579,0.7947230339050293
323,5.0,0.5833333332847223,3.294791210262628e-05,0.4149659863945578,0.38764708964123373,2.268188533938027,0.831660807132721,0.5120921294317493,0.6690202226585912,0.7413226962089539
324,2.5,0.20579346792512201,7.935717592978975e-06,0.18232280102476514,0.1369466215902277,0.0024398428802984633,0.6269868612289429,0.2341580977183705,0.31539250887055814,0.715313732624054
325,1.3333333333333333,0.12591706847442996,8.070409085385518e-07,0.3360881542699724,0.10585477274732975,1.0324424581115277,0.46836861968040466,0.024311536282015996,0.07969783553508746,0.40045714378356934
326,1.25,0.20786516812279943,2.242217065713243e-09,0.26891991182953706,0.08785354043480106,0.2516086896544626,0.5073870420455933,0.16876371044383504,0.2354866907086871,0.5827104449272156
327,1.75,7.023973915871412e-18,9.675168009119746e-18,0.0,0.05885253989755633,0.0,0.5181487202644348,0.00855287984612756,0.04021857189977183,0.4578680694103241
328,1.0,0.8181818181074382,0.4296943523361429,0.768503937007874,0.42593930413015973,4.798745937814204,0.8871591687202454,0.7143613134649982,0.7690865528029296,0.8498548865318298
329,3.6,0.4412484511819858,4.122478183078424e-05,0.465648854961832,0.3265228742953459,2.2021886092295446,0.6805003881454468,0.4679457956555202,0.3163253132932749,0.6152203679084778
330,1.375,0.20072303566953104,3.2586153872214554e-13,0.18263473053892215,0.08640864086408642,0.1283059743724948,0.5711556673049927,0.2954360829116284,0.2500502454482105,0.6250537037849426
331,3.625,0.7139007176964713,0.33277145511783407,0.43571428571428567,0.3692388556056417,4.302774952582324,0.8602733016014099,0.7937642552038021,0.7271782547305242,0.8224384188652039
332,3.6,0.7272727272066117,5.637560314657453e-09,0.5763779527559055,0.3206258827033439,1.7241642998271012,0.6423143148422241,0.04073419587658825,0.28520150982923675,0.4008442163467407
333,2.8,0.2444444444390124,0.06554510293192194,0.20362422508345254,0.15398864290527134,0.010343639525468393,0.4965660572052002,0.12167713737341913,0.0910207549398682,0.5015347003936768
334,4.888888888888889,0.6872892786191501,0.47522037734443034,0.818791946308725,0.4497196124097984,5.710206256074127,0.9070082902908325,0.6968674629876793,0.896356015991186,0.9283343553543091
335,5.0,0.6821614783011186,0.2574478062845996,0.6567967698519516,0.3004874334946753,3.5217209465355204,0.860153317451477,0.882391277019317,0.9998236097835234,0.9570585489273071
336,1.7777777777777777,0.3270039476352814,0.317605044524089,0.5589919816723941,0.2689369403737311,2.1040543052873018,0.7939775586128235,0.062418976181446074,0.3742119372875648,0.4603237211704254
337,2.6,0.13387809606228235,2.330711159227549e-13,0.21217391304347827,0.10633946830265849,0.06137091256155823,0.7524294853210449,0.19464597491213398,0.26536201320087816,0.8264675140380859
338,1.375,0.19999999999500007,9.2417138182202e-06,0.1636266094420601,0.09857232196144144,0.018597082556623224,0.44945961236953735,0.281957522722305,0.20017555886922025,0.6217308640480042
339,2.6666666666666665,0.13314843345260222,2.1010719868761276e-09,0.24254473161033796,0.1232695901993098,0.17353343655060477,0.6639156341552734,0.1460500543896112,0.19698049441022827,0.6932036280632019
340,4.666666666666667,0.603288041311418,0.5245537837669313,0.7281167108753316,0.3591784385638072,4.939581440519564,0.8385791182518005,0.5322810055501351,0.5667234545854521,0.7555193901062012
341,4.888888888888889,0.9999999997500004,0.4671379775957057,0.75,0.5068744511448323,5.472647406700065,0.9698938727378845,0.9945214792018456,0.9956941656743317,0.9671325087547302
342,2.6,0.21974687669685689,2.823936023186984e-09,0.26754385964912275,0.10126656776013053,0.5214780637563866,0.5054321885108948,0.19969069278188933,0.17866896492045659,0.5453447103500366
343,3.6,0.24874842687959775,2.3677073087410395e-09,0.24094799210006582,0.17165058069193528,0.3067219347632867,0.6704387068748474,0.4827133372009825,0.7842927924100854,0.7865007519721985
344,1.4444444444444444,0.3715190997867868,4.481526017805022e-05,0.3952483801295896,0.2246740210902186,2.5177231742913126,0.7442384958267212,0.0027770262984150714,0.0024077345942787967,0.5236290693283081
345,2.8,0.22533772472171462,1.546918689806822e-05,0.31069609507640067,0.13255451473364832,0.5187702184124561,0.5435830950737,0.14367429574082477,0.3103289858047974,0.5866795182228088
346,3.4,0.000111820875892957,2.1434153266095651e-13,0.05826170009551099,0.02494802494802495,0.00014558577246177214,0.39525914192199707,3.433054541474106e-05,0.025441301242951547,0.3176833987236023
347,1.5,0.6999999999300001,0.6389431041697642,0.7439024390243903,0.4638330429110388,6.616111900343201,0.7630659341812134,0.11903027737524145,0.006115754800650715,0.40247842669487
348,1.3333333333333333,0.2361832763114617,2.206603561312929e-05,0.346590909090909,0.13019956716111086,0.9278748628487672,0.5738620162010193,0.21036034944935839,0.28550683816965616,0.5757418274879456
349,2.2,0.04035303289669917,2.511455611626513e-13,0.04967426710097719,0.039384615384615386,0.04580009241083934,0.38571956753730774,0.08198329055669794,0.035055586490332205,0.4580766260623932
350,1.5,0.46153846146745575,0.21401603030227834,0.4615384615384617,0.22823806376493366,2.6829160925313165,0.6299973726272583,0.2080247720615082,0.21756038811038217,0.5516357421875
351,4.5555555555555545,0.7667036787299856,0.6168186455751932,0.7942708333333333,0.5094302328558448,6.41409941403886,0.9198499917984009,0.7180583444111578,0.7206596488112333,0.8070167303085327
352,5.0,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.978007596662513,0.9743134379386902,1.000000034586685,0.9928546410184789,0.9656739830970764
353,1.2222222222222223,0.5833333332847223,0.3448444257621109,0.6842948717948718,0.3852030261189616,3.860199799942738,0.8111504912376404,0.3352472491130418,0.2879131950063185,0.6499918103218079
354,1.75,0.4043537730069712,4.164373080478205e-05,0.5147679324894514,0.26874450084805407,1.5138198609283746,0.6915544271469116,0.00828062609202337,0.006712205451311161,0.2585482895374298
355,1.6,0.6640732480845413,0.2737678097640148,0.34512022630834516,0.4189273782928715,2.8841811514352433,0.7431724667549133,0.2645255665631745,0.30814189391521063,0.672403872013092
356,1.0,0.23076923075147937,6.466227686450042e-13,0.2985318107667211,0.10025062656641606,0.27004372993690484,0.5207392573356628,0.26967783553795655,0.21973319585675563,0.5802576541900635
357,5.0,0.772184789568475,9.331268646035947e-09,0.5820610687022901,0.41263996166636013,3.3460398801502382,0.9306372404098511,0.8060706413964319,0.9410800099976713,0.9527990221977234
358,1.8,0.10270758701713036,1.8526347402008896e-09,0.23252858958068615,0.04188142997915282,0.02892087241658526,0.46490195393562317,0.15776819575892329,0.22903030456769952,0.5517522096633911
359,3.571428571428572,0.7777777776049386,0.48549177158715484,0.7777777777777778,0.3696020716118977,5.2417595794235385,0.8299660682678223,0.1634142312012289,0.6535225161883014,0.6224098801612854
360,2.8,0.10481293664770305,0.06587516859801085,0.18812644564379336,0.10117308813667311,0.09073337650399534,0.49134448170661926,0.038790659610065205,0.12617915111440595,0.5091286301612854
361,5.0,0.6549846023313889,0.4301463831314576,0.7155425219941348,0.40391483707176334,5.031409537943649,0.9325069189071655,0.9122606988466765,0.9255373774503552,0.964964747428894
362,5.0,0.4074074073923183,0.16444307470255326,0.5510388437217706,0.42675612415663144,0.152393195007945,0.836729884147644,0.8204172271854525,0.9525604247275402,0.9644190669059753
363,1.125,0.29411764704152255,3.058760346259648e-09,0.21353558926487748,0.16059049664567188,0.5435644587139966,0.5118354558944702,0.14032141366989362,0.36721242902955464,0.4374583959579468
364,1.3333333333333333,0.711766580212326,0.42500836582425033,0.7858293075684382,0.40192687755977896,4.78005594761617,0.8658069372177124,0.3510430607223728,0.364476145942192,0.6485589146614075
365,4.222222222222221,0.18187407669271086,1.6870349103353953e-09,0.1423017107309487,0.13433951502072916,0.12496401842838449,0.6633764505386353,0.3137981238778253,0.7218895627056515,0.8344388008117676
366,1.2222222222222223,0.36363636360330587,0.23462350318023287,0.433392539964476,0.2326549461533357,2.782486634882443,0.793607234954834,0.0016067483019360515,0.003730357515989644,0.5956841111183167
367,4.888888888888889,0.6666666665925927,4.939382736441597e-05,0.7672955974842767,0.37464287217437303,2.9527725400859213,0.6789904832839966,0.537200615509553,0.7032484978981278,0.8083072900772095
368,1.5,0.5999999999600001,0.338871436293342,0.7120622568093385,0.40697298330303183,3.4714035870825484,0.809281587600708,0.2143608454301475,0.30112592770166,0.7333976626396179
369,5.0,0.636363636247934,0.2899784414142025,0.45454545454545453,0.427124571865742,3.4553585229128854,0.756478488445282,0.9926693314216651,0.9689618898400173,0.9565052390098572
370,5.0,0.5454545454049587,0.2790159393287965,0.6110183639398998,0.3514271613178722,3.3906188090403093,0.7271823287010193,0.9799926391042431,0.9919492610382966,0.959686279296875
371,1.7777777777777777,0.20541517403426068,0.15420558844548507,0.38754764930114366,0.2134403200357077,1.0114202452764491,0.5392548441886902,0.001229493133512421,0.0985604673191164,0.37403976917266846
372,2.8,0.16666666665972227,1.990076331198146e-09,0.2074829931972789,0.11979352435973432,0.19153376227115645,0.4618896245956421,0.11378784104991628,0.13254037281213912,0.49277710914611816
373,3.8,0.22222222220987659,4.830942081791594e-13,0.11487758945386065,0.11295640930470308,0.4330480051337744,0.5070657730102539,0.17017245250993612,0.02168166715052839,0.5616256594657898
374,5.0,0.5429024507129954,6.320598869185035e-09,0.56656346749226,0.268141231076532,2.061120773820117,0.7813629508018494,0.8174079403288658,0.873275615121139,0.8857323527336121
375,1.0,0.38940039143835253,0.2692476177268375,0.43571428571428567,0.24590237036424725,2.868618028346837,0.505303144454956,0.006664341102945619,0.004228873609282506,0.34190577268600464
376,3.0,0.36842105261218844,2.7854685172050662e-05,0.4206896551724138,0.2522688116059408,1.428143226201827,0.6360810399055481,0.1294884724358899,0.20951724549034356,0.47743338346481323
377,3.8333333333333335,0.5305700386786478,0.3181877033067424,0.4925975773889637,0.2919427616948288,3.261497894057989,0.6493369936943054,0.6896125649275586,0.9121972198741561,0.9274266958236694
378,5.0,0.7499999999250001,0.3014335251193963,0.55,0.39314763126261554,3.6139170471576865,0.8979407548904419,0.8277387444360149,0.5324126638649371,0.9147016406059265
379,3.4,0.6363636363057852,0.4035278637033205,0.7584369449378331,0.4063759399355348,4.306912959276042,0.8010874390602112,0.14847991324113938,0.08921111674186011,0.4576970636844635
380,1.8,0.18187407666672895,5.833887889251737e-13,0.1897356143079316,0.127208480565371,0.6412730872882645,0.6735935807228088,0.3978959126119853,0.6149789917487819,0.8104955554008484
381,5.0,0.7851885101132563,0.6945911171323987,0.7973856209150326,0.5416776833537222,7.1807737849627395,0.8846739530563354,0.9639662436798025,1.0131453354265216,0.978551983833313
382,3.571428571428572,0.5238095237845806,0.3217816920764413,0.5540417801998183,0.38841075276206893,2.367140875592723,0.7138465642929077,0.9088851162535241,0.8693603507893114,0.8748489618301392
383,5.0,0.5999999998800002,0.41113361681017657,0.6,0.401144304237929,3.486858583874792,0.8233605623245239,0.866699499714433,0.9975796469193481,0.9631817936897278
384,3.4,0.35294117644982703,2.140909265836957e-05,0.34154535274356107,0.22025999277694436,1.4165648411933631,0.6539300680160522,0.2884689364900105,0.17387434975393984,0.6502881050109863
385,1.125,0.46153846150295863,0.380580300134083,0.6343154246100521,0.39369744321156097,2.9529786048566082,0.6064713597297668,0.005131197425106612,0.0026938052943096427,0.4476318955421448
386,1.4285714285714286,0.6666666666222223,0.6262844962298337,0.7558859975216852,0.47552567140387647,5.877540433487015,0.748630166053772,0.011718939160111432,0.004145307650968951,0.40169018507003784
387,5.0,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.909680704310578,0.9761391282081604,1.000000066298337,0.9957595953795308,0.9619453549385071
388,5.0,0.999999999818182,0.528097221542688,0.7272727272727273,0.5098999897250787,5.851605201852661,0.9514296054840088,0.9999999670840306,0.9707974742910331,0.9480991959571838
389,4.666666666666667,0.4166666666319445,0.31702331382180166,0.5187074829931972,0.22896700625146255,3.335346545288651,0.6683152914047241,0.13746066657904574,0.13272701413736235,0.45843610167503357
390,4.2,0.5909090908822315,0.26237620038074805,0.6944971537001898,0.43577667108119816,1.7860445635432631,0.826729953289032,0.5731542467107785,0.5996270118271527,0.843799352645874
391,1.875,0.3455609521250445,0.1535301262706207,0.31846226862838156,0.15535987548352997,1.4289762891964441,0.5119343400001526,0.36681420988586805,0.30851272405063274,0.6054390072822571
392,1.25,0.7777777776913581,0.7259795290164472,0.8323586744639376,0.49044086938819126,7.587125811883906,0.7682214975357056,0.05696093894485201,0.009596019633184625,0.30886557698249817
393,1.25,0.4524187089274962,0.3554333944094135,0.47213622291021673,0.34361818912613296,3.8627720527608638,0.6470062732696533,0.04467171199733971,0.039078657895254075,0.4618760645389557
394,1.4285714285714286,0.22727272726239672,1.5448759308860893e-05,0.2681318681318681,0.18264452972633818,0.2015683312396693,0.6240877509117126,0.16343434050118713,0.24508454990089742,0.5828174352645874
395,1.0,0.20588235293512117,1.5836105185157608e-09,0.20783645655877342,0.19521744791578033,9.544649257483188e-05,0.5439255237579346,0.16791942314295025,0.006723680342436773,0.5257306098937988
396,4.777777777777779,0.5841005871575288,0.2979714704606748,0.43571428571428567,0.367438201555635,3.9945337020524723,0.8491751551628113,0.9181295915530936,0.9952604040075629,0.9396341443061829
397,1.125,0.6333861924984946,0.4861555411983167,0.6609907120743034,0.3913078720423786,4.612134721095874,0.8081805109977722,0.011932754778769782,0.019203991537025594,0.5637691020965576
398,1.75,0.12033631845811635,1.9465571968121426e-09,0.12261306532663319,0.09209822454907918,0.21656615621316316,0.553166925907135,0.17516624820186902,0.486294461533477,0.7633761763572693
399,4.4444444444444455,0.8461538460887575,0.681245536360254,0.725231175693527,0.4672197400121249,6.949524029009455,0.8791618943214417,0.3464471882855919,0.4076398195880137,0.6404032707214355
400,1.625,0.041042499291428204,1.394660443927143e-09,0.20198675496688742,0.09882820593565357,0.3879027624287626,0.6589784026145935,0.0725116520814336,0.25111175890798293,0.5451314449310303
401,3.0,0.35294117644982703,0.15844501336241348,0.40985442329227323,0.19563262608422888,1.5770394363044065,0.6082082390785217,0.32157240248399716,0.15124295187312234,0.569547176361084
402,1.25,0.4953587997157158,0.3564026462168299,0.5269978401727862,0.31219579434110145,3.8963164880934578,0.7906609177589417,0.00782875466342404,0.00825730930429196,0.46549680829048157
403,1.5714285714285714,0.18181818180165293,2.184784493543559e-09,0.18181818181818182,0.13182868334059117,0.7439385037285775,0.5369815230369568,0.13282461451576524,0.14182352465548143,0.5832892656326294
404,3.8,0.5654934465219893,0.4890197812467031,0.6510138740661686,0.33439775254046306,4.59186624318321,0.7816954255104065,0.7954342391584879,0.8430364541823612,0.934516966342926
405,3.6,0.5841005871575288,0.529876530699239,0.6535714285714286,0.3474295812956724,5.314626109691495,0.6921266913414001,0.0037379843635740057,0.010429566096173707,0.3658411502838135
406,1.5,0.25773347948218134,4.46778805234787e-09,0.3070469798657718,0.17494321601043547,1.1576567746433033,0.6228250861167908,0.018387581643421906,0.012575896542326515,0.37860995531082153
407,3.6,0.8857142856889797,0.6061971661774459,0.7096461463887542,0.5001463103036545,6.02094997445933,0.8765361905097961,0.9173182548106008,1.0133137324312473,0.929236888885498
408,2.8,0.08556951981024227,6.628186502891177e-13,0.11960784313725491,0.09925603366697675,0.3462892768493905,0.4527127742767334,0.0009694333418351679,0.0017914375610108692,0.3464859426021576
409,1.875,0.7999999998400004,0.5555238066802866,0.6,0.3944548257936438,5.784785374918852,0.8407757878303528,0.4946351552666738,0.43739530170136326,0.7298064827919006
410,4.625,0.4166666666319445,0.31702331382180166,0.46212121212121204,0.31399264496572454,3.1522254264983585,0.685724139213562,0.5569243809819403,0.5869891699604476,0.8066072463989258
411,5.0,0.711766580212326,0.6010525950706805,0.7858293075684382,0.4022594483952397,6.375478360323622,0.9472705721855164,0.8209410309417456,0.894089876788791,0.9819936752319336
412,1.0,0.4971329536752872,0.3993879175389316,0.6587473002159828,0.2639683320478645,3.8895364983407403,0.7552926540374756,0.0023655126233726492,0.0022006729905912114,0.5300552248954773
413,5.0,0.7692307691715977,0.7361703353857573,0.9090909090909091,0.5345596501607605,7.421280239365147,0.8271034955978394,0.29430353790624075,0.252703660871294,0.5494648218154907
414,1.25,0.3422780792409688,5.271202710558196e-09,0.47843137254901963,0.16674903585502263,1.0191676925951805,0.6043735146522522,0.00338885821710988,0.00614071816837079,0.5943291187286377
415,3.0,0.4540461689250798,0.41267493859881893,0.463173880030372,0.253902183171352,3.689355374433835,0.6800749897956848,0.24278343680194517,0.034744864344536254,0.48865407705307007
416,4.666666666666667,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.38621570657195486,5.343567669821284,0.9274204969406128,0.7544492848594303,0.567858675319976,0.8673226237297058
417,2.8,0.2010960137704727,3.3109672630032608e-09,0.24270557029177717,0.08152103158959187,0.5406774215869168,0.5345582365989685,0.2196706369602834,0.2655872916572174,0.5657139420509338
418,3.6,0.2786510651921791,1.6569401791638094e-05,0.2785388127853881,0.12096468655992611,0.5433876214281211,0.4951675832271576,0.2558274712933495,0.21344043001139396,0.5593511462211609
419,3.2857142857142856,0.3779009101934925,0.15752236725155186,0.3693239152371343,0.20810939631698666,0.42597806360877594,0.632999837398529,0.3675989451167871,0.4301236200834635,0.72008216381073
420,3.1666666666666665,0.16232061115233548,0.11664492608494166,0.4385334291876348,0.17816804965435362,0.016197956286303307,0.7255156636238098,0.16767724359520966,0.11253637641898326,0.6606828570365906
421,3.0,0.5333333332977779,0.2925612730513291,0.4979591836734694,0.3429171762502037,2.755023258902687,0.6625858545303345,0.0029948462681572132,0.14305477179118398,0.4467546343803406
422,4.888888888888889,0.49393047238583776,3.374028919982665e-05,0.5169491525423728,0.2752912822389106,1.8355112429270992,0.8266609907150269,0.4368100722775949,0.5969149218914985,0.7189999222755432
423,1.0,0.518572754373488,5.378188628924979e-09,0.5947075208913649,0.22211538329388766,1.6717180233586135,0.6875059604644775,0.5271227384890502,0.6526480002847381,0.7740492224693298
424,1.75,0.2105263157783934,4.553719183884792e-13,0.1741198858230257,0.12288786482334868,0.6292146098506415,0.547362744808197,0.26616370604885436,0.26506366725262154,0.5121160745620728
425,5.0,0.8187307527504899,1.1697371768321477e-08,0.5366568914956013,0.40003252719405863,2.902279630662829,0.9746028780937195,0.9048373497609334,0.9090235940992619,0.9956400394439697
426,3.333333333333333,0.2068965517170036,3.2030559675850623e-13,0.20452640402347022,0.17976626340987148,0.01449291868481177,0.4663810729980469,0.21657554701510995,0.17664805637035344,0.574931263923645
427,1.5,0.6363636363057852,0.47987820661783703,0.7584369449378331,0.43665640849050885,5.196083950312617,0.8800103068351746,0.2522406739638154,0.3359348558124225,0.6815063953399658
428,5.0,0.6363636363057852,7.175852914006076e-09,0.6500888099467139,0.37082577888416907,1.985197752454164,0.9107586145401001,0.6457192174234152,0.6940399476664981,0.8898159861564636
429,4.875,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.978007596662513,0.975384533405304,1.0000000566998604,0.9953187948827685,0.9665325880050659
430,3.5,0.19999999999000004,4.30664170792929e-13,0.23223350253807104,0.21942378224307768,0.085447559551503,0.5472612380981445,0.26648803425338535,0.34454814380079557,0.5918539762496948
431,1.375,0.06690773369728656,4.150372594305711e-06,0.17039106145251398,0.06283693136679248,3.894139404424659e-05,0.44237855076789856,0.09160891387654008,0.31711534483460607,0.6147316098213196
432,3.2,0.6063657584898833,0.49195330176689345,0.5746971736204576,0.35756395412910197,5.3838713721679685,0.6642563343048096,0.0026440053714247235,0.0028450993149815133,0.34365102648735046
433,4.888888888888889,0.4999999999500001,3.753119268302293e-05,0.5865384615384615,0.34636816736686116,2.169936880836296,0.7707677483558655,0.40181821238751764,0.40151769283607486,0.6802578568458557
434,1.0,0.2857142857006803,1.8814785745949045e-05,0.37515375153751535,0.2691096687449721,0.14107265868959362,0.6801033616065979,0.14468649321536958,0.36436236566344693,0.6692562699317932
435,2.2,0.33333333331944454,2.366612932459347e-09,0.19551282051282048,0.19839424101464792,0.388693769828789,0.5543197989463806,0.2846020136910723,0.22668693333342083,0.6446427702903748
436,4.0,0.3749999999531251,3.4234749554175345e-09,0.3125,0.17063153859617142,0.8376139055611886,0.6198537349700928,0.4128926864079744,0.47161048181276616,0.7447413802146912
437,1.75,0.18749999998828132,5.119289102444937e-13,0.21995192307692307,0.12573804172212022,0.6360533646543619,0.5626674890518188,0.18170524555292933,0.1809819052167928,0.5887247323989868
438,3.2,0.46153846150295863,0.30266437264201507,0.507628294036061,0.23669180956340707,3.1468813831229934,0.7109030485153198,0.9883323863066275,1.0618171046522131,0.979461669921875
439,2.8,0.2857142856734695,1.2421889948936653e-12,0.19122257053291536,0.2171945701357466,0.9926315108196738,0.6825281381607056,0.008818533246520906,0.005504735547112993,0.36067941784858704
440,4.777777777777779,0.7499999999062501,0.4111336168353014,0.8097345132743362,0.4026058741311546,4.649686242816782,0.8436196446418762,0.9975392153510932,0.9979564425345467,0.973667323589325
441,1.4285714285714286,0.21368332580766022,5.987475162831515e-13,0.1471652593486128,0.06220839813374806,0.28217505661660613,0.4749634265899658,0.17457317518361143,0.08102431099147346,0.448451429605484
442,3.2,0.03982965467835933,4.498769470763115e-06,0.28875739644970416,0.09785806136180805,0.06923974849808266,0.6692222356796265,0.16889533170373008,0.99911779376143,0.9692811965942383
443,1.1428571428571428,0.33453839274073455,0.276715788814598,0.45658682634730546,0.24235688965798086,2.5986934249668887,0.5839357972145081,0.001638229829588821,0.009276007674085129,0.30427268147468567
444,1.75,0.4274968157152433,0.14685116981419313,0.4062153163152054,0.17026363931505287,0.756531786831248,0.4632903039455414,0.26461169577758165,0.28054906481318964,0.5655056834220886
445,1.125,0.4999999999166668,9.554427919774495e-09,0.3696969696969697,0.23780583815792727,1.7858841690054246,0.6101886630058289,0.0011586427533123538,0.0021163197148875426,0.2856755256652832
446,2.1666666666666665,0.16666666665277785,3.6020802878603475e-09,0.25416666666666665,0.16330586735806,0.49689750641990094,0.4492960572242737,0.006347874477885278,0.00168668387211893,0.35437262058258057
447,5.0,0.491238451650294,1.0294994182935423e-08,0.5366568914956013,0.23078573961451984,2.061018067084896,0.8734595775604248,0.874092293767708,0.9811725889091972,0.9708050489425659
448,4.0,0.2857142857006803,3.0232667129300413e-09,0.3824451410658307,0.23293458262769043,0.44453983812241427,0.6308247447013855,0.2368470467760141,0.3133816042426345,0.6424244046211243
449,5.0,0.4390493086996017,7.415543672639246e-09,0.44309927360774815,0.3282378497587828,2.399900922352826,0.8984863758087158,0.650716355864223,0.9576644676182867,0.960186779499054
450,4.333333333333333,0.7391304347504726,0.6200657884783297,0.779113448534936,0.5326668679016215,6.143146844433619,0.9401924014091492,0.9794218545475255,1.156143439581187,0.9691762924194336
451,4.888888888888889,0.6065306595104567,5.100294572876874e-05,0.7721518987341772,0.41200617748556373,3.6779814687635644,0.9690127372741699,0.8071177208863773,1.0031509870176667,0.9966428875923157
452,3.6666666666666665,0.1997226501789033,1.9552678003102276e-09,0.30318091451292245,0.16098685067583282,0.2128959552034193,0.568946123123169,0.2759120420722517,0.8755480348544623,0.8664933443069458
453,2.6,0.7054014371737114,6.800874736195394e-05,0.7587064676616916,0.3326373916101292,3.1330632462767354,0.7602071762084961,0.29675806830369783,0.2699901694231505,0.42703333497047424
454,2.2,0.13323312168866727,0.1214823364351677,0.400262467191601,0.20183292921192234,0.8376358834514502,0.6622350811958313,0.004106424039967805,0.011404648833039401,0.42717453837394714
455,5.0,0.5624999999648439,0.3965384287638071,0.5897790055248618,0.4570183849621053,2.6888830457913575,0.7617496252059937,0.9938206413452522,0.9788126068830878,0.9145907759666443
456,4.625,0.8433740466029842,0.6761304461779667,0.6354166666666667,0.4968311611644116,7.072619192544317,0.8784130811691284,0.9343682447314366,1.0161311911504332,0.919809103012085
457,5.0,0.7909397387703199,0.6439024605099136,0.8054204308547601,0.4406113678199612,6.610932001754019,0.8972211480140686,0.8002708335235758,1.008851177966679,0.9093225002288818
458,5.0,0.24525296061745977,2.7952792719833476e-10,0.20962199312714777,0.17021276595744683,1.299860036921168,0.8943890333175659,0.8659524614582104,0.9387058741064893,0.9274287819862366
459,3.333333333333333,0.29999999998500004,3.1872714731477548e-09,0.3272532188841202,0.20987562226689555,0.5124064746418882,0.6451860666275024,0.363943196451577,0.486863989360136,0.6649297475814819
460,3.7142857142857135,0.46502928806420124,0.3042669399433209,0.6199186991869917,0.3686532058562966,2.1194763182761296,0.7778123617172241,0.4585266570132497,0.21756837195892542,0.7145488858222961
461,5.0,0.8571428568979593,6.147881527467012e-05,0.42857142857142855,0.43867402864846494,3.5315654426079623,0.9526960849761963,1.0000000567990062,0.978613520872783,0.9514208436012268
462,2.4,0.17113903966485378,8.169381842888035e-06,0.1860566448801743,0.09116691732056056,0.008075786712776733,0.4967171549797058,0.12160766458027608,0.3538876066707105,0.5930951237678528
463,5.0,0.7499999999062501,5.7212484236409495e-05,0.8097345132743362,0.3783522075424361,3.208405805339565,0.8398301601409912,0.9926387910636228,0.9903997633245849,0.9656701683998108
464,2.4,0.19444444443904324,1.7739491161500995e-09,0.1882716049382716,0.10758953753142193,0.016191872276578985,0.4626889228820801,0.2926519296777289,0.23426565924004744,0.5727552771568298
465,5.0,0.6514390573449302,0.35000841170270847,0.6841121495327103,0.3948219776748272,4.763162332672912,0.9523257613182068,0.7165312652288673,0.9946175819541342,0.9677183628082275
466,4.666666666666667,0.7333333332844446,4.480304273546096e-05,0.48577929465301484,0.3756024996387926,3.1402273393184963,0.7961574792861938,0.5076617200043118,0.6031696865452828,0.800906777381897
467,1.2857142857142858,0.02378266222357408,0.018127124269862457,0.2246777163904236,0.08777223823692243,0.007638688668246397,0.47184860706329346,0.02129981294081586,0.08920131653854256,0.3437332212924957
