,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
155,4.4,0.4999999998333335,9.55442791818209e-09,0.3333333333333333,0.15954830468248693,1.1962797823520326,0.5517979860305786,0.008158311663932808,0.0028204084639563997,0.3732469975948334
156,1.125,0.6441233938804958,4.6199933684084654e-05,0.6112224448897796,0.33445420019002603,3.027584448536402,0.8732302784919739,0.4603417670548222,0.6641099338542682,0.7977387309074402
157,1.625,0.1635019738176407,1.4836537821525794e-05,0.27949599083619703,0.1130579081709646,0.4050293864641085,0.4924982190132141,0.0005182281610072562,0.010038080894356463,0.3951246440410614
158,1.25,0.3297707380878974,3.542408525844612e-09,0.2820809248554913,0.0981355098974291,0.7756740563474301,0.45120683312416077,0.14640171766190704,0.159736924909484,0.5212767124176025
159,3.0,0.6666666666111113,4.817712540506573e-05,0.6135057471264368,0.37081864022032457,3.094860429738475,0.7968728542327881,0.012760353763568355,0.017172715891347633,0.5012139678001404
160,3.6666666666666665,0.3999999999733334,4.841524712673482e-09,0.4864433811802232,0.3028713580413311,0.5699212479138454,0.7012216448783875,0.26625643349150757,0.3677223060666479,0.680371105670929
161,2.6,0.06648189500410404,4.352510396121022e-06,0.26105563480741795,0.08912101905213293,0.001420028441600208,0.5942129492759705,0.07387447326764672,0.2067700303055052,0.5726944208145142
162,3.6,0.042417432240782704,1.5949188242044826e-13,0.08321964529331514,0.04347471459222255,0.0004737894175581304,0.4138377010822296,0.061635038411613975,0.10661604306592391,0.47954800724983215
163,3.5,0.16103084849312838,4.4671943377319547e-13,0.12224448897795591,0.12419063690498869,0.607458068183414,0.5634403228759766,0.17226384455915536,0.10494450730375188,0.5778990387916565
164,3.6,0.6049076961924221,0.4650595971011328,0.7411214953271028,0.3585979022426901,3.751165719512616,0.8343489170074463,0.7309701725596452,0.863932938054754,0.9322199821472168
165,2.4,0.690033310856987,0.4446296646117641,0.71484375,0.3468341329513679,4.081149328401029,0.8917798399925232,0.6008939317628547,0.03255964077045464,0.5699297189712524
166,1.5714285714285714,0.558376334867083,7.121955952125762e-09,0.5700934579439253,0.255886541161411,1.5859322916090375,0.6687681078910828,0.2593004916389636,0.49819160284464764,0.7420793175697327
167,4.666666666666667,0.7499999999375001,0.5310725349277075,0.43821839080459773,0.47090394251766365,6.090073981999796,0.8567466735839844,0.994428899002748,0.9419106280279265,0.904809832572937
168,2.2,0.7272727271404961,0.4692470063178068,0.7272727272727273,0.3532210720951453,4.026354032108385,0.84028559923172,0.6062839433290615,0.010643626058496057,0.47898417711257935
169,3.2,0.2857142856734695,1.2421889948936653e-12,0.34366197183098596,0.18658260101754076,0.2830624691282738,0.6800460815429688,0.258175117514766,0.3343002626986332,0.722167432308197
170,3.1666666666666665,0.03351976173163746,1.4573257699156145e-13,0.1261633919338159,0.03422459893048129,0.014214928547995564,0.5329984426498413,0.03390084875756999,0.1802950309170505,0.5350817441940308
171,5.0,0.6999999999300001,0.30213753969949836,0.6075697211155379,0.45157867056095086,4.277208064914927,0.9473972916603088,0.8351567858414465,1.0035811798793188,0.9480423927307129
172,1.0,0.357142857117347,3.7982292265213524e-09,0.2577464788732394,0.13684951838907544,0.5578091833066963,0.5174052715301514,0.3454510049114709,0.15507575726820452,0.5446468591690063
173,2.8,0.26666666664888894,5.911245882681416e-13,0.2081911262798635,0.11187551479464332,0.4634665713381531,0.49517470598220825,0.20463542067352047,0.19376340956847984,0.6023591756820679
174,1.25,0.2148785976093296,1.1953729185672683e-05,0.43160377358490565,0.14755882291072672,0.08997777845774194,0.6811680197715759,0.16441715459318326,0.36143350400612956,0.6812155842781067
175,1.7777777777777777,0.4547743188674124,0.23263035358372344,0.4925975773889637,0.23038002797504958,2.3235572879970885,0.5971688032150269,0.11334562540693123,0.003523811962623098,0.521259605884552
176,2.8,0.3159745128511315,3.4844636591787097e-09,0.2993865030674847,0.13650165484461926,0.966488124765717,0.6277677416801453,0.11948136163132186,0.23294804964376198,0.5409546494483948
177,3.0,0.48954165948701867,0.36460180594643254,0.3517298187808896,0.29256471706837794,1.492999667856374,0.8628239035606384,0.4654708474598605,0.575737326481271,0.8670161366462708
178,1.1428571428571428,0.35826565516747294,4.578227396826306e-05,0.4178082191780822,0.24443811691756714,1.8478912797977467,0.5863645076751709,0.00900510969021165,0.0021388699604845294,0.360872745513916
179,3.5,0.3011942118720431,0.3011942118696573,0.5854126679462572,0.34728618990538956,0.07513820231482368,0.8125044107437134,0.2635971690782702,0.6421993257389681,0.856009304523468
180,3.4,0.1315183807513211,0.05184379032399796,0.2555356074207062,0.133094828801934,0.0035190669589865702,0.48194053769111633,0.05965526489021892,0.20734292164895884,0.561768114566803
181,2.6,0.18223231841877396,1.771601846798987e-05,0.3412587412587413,0.15454856210465018,0.6766485026252916,0.5568109154701233,0.023082079114534214,0.09645155313693765,0.4249086081981659
182,2.4,0.999999999818182,6.389431041199766e-05,0.5454545454545454,0.4685003737931457,4.186919315409058,0.9639622569084167,0.9131007054554432,0.6563820305731098,0.9658629298210144
183,3.0,0.4285714285102042,5.169731538590075e-05,0.4680306905370844,0.2570355684019148,2.191334300679903,0.8263607025146484,0.49982566210808343,0.03143419487182983,0.46403390169143677
184,1.75,0.6333861924984946,0.4861555411983167,0.6609907120743034,0.3275985709645801,4.970789204863769,0.7936131358146667,0.3174173040539418,0.41567802722121644,0.7135356664657593
185,3.5,0.38424424082060704,0.27993316637756643,0.5583524027459955,0.26133476094412705,0.7779939880139168,0.7569974660873413,0.3223027853028174,0.00563347238729297,0.6617518067359924
186,4.428571428571429,0.6703200457675116,7.087771536170868e-05,0.8090185676392573,0.3823020021630304,3.903345633887134,0.9088863730430603,0.5488116039967592,0.8606390525007489,0.9492732286453247
187,1.1428571428571428,0.3333333332962964,5.612222323540175e-09,0.4149659863945578,0.15143567902066554,0.923283327310232,0.6345258951187134,0.009859693882665704,0.0030994982636127267,0.4685574173927307
188,1.0,0.7999999998400004,0.5253819787693834,0.8,0.4544041917057338,5.691459273778776,0.7506766319274902,0.07799277282710988,0.0033764681300449697,0.3190576434135437
189,4.375,0.6256320428831793,0.499242290371207,0.7011494252873564,0.4047931709387071,4.079232970105205,0.899657666683197,0.6739404408537973,0.8635423974856817,0.929297924041748
190,1.6666666666666667,0.4985944268845405,4.948748921709065e-09,0.4414957780458384,0.20873917954560284,1.0307623979175833,0.6667003035545349,0.051308934196215565,0.04604841685296158,0.561604917049408
191,3.0,0.3765058872403668,0.18293333532098893,0.28705882352941176,0.22120328699235609,0.7060294073409366,0.7181451916694641,0.47904192930652384,0.33337574509014684,0.7609561681747437
192,2.833333333333333,0.33333333331111115,0.17395797374344726,0.5160744500846023,0.3326373916101292,0.8826516203155153,0.6842509508132935,0.18832678227994853,0.03770865534214239,0.46933290362358093
193,3.0,0.6283499060479945,0.39491934224288344,0.7523124357656733,0.36968476613347834,3.5628997632762003,0.8218166828155518,0.5578190295852605,0.12042086141911401,0.7498936653137207
194,3.75,0.3416023381818247,0.2626275822966368,0.5390279823269514,0.34173062263857135,0.3212959610352931,0.8093879222869873,0.47518859994882895,0.6744001554222755,0.8358975052833557
195,1.125,0.4285714285102042,5.169731538590075e-05,0.4680306905370844,0.3051800991208879,2.1140883839732396,0.5073259472846985,0.07428375324340773,0.12069227310809871,0.4734799563884735
196,4.2,0.4999999999375001,4.671379776540978e-05,0.5398230088495575,0.2737361960013327,2.0718123371774815,0.7827160954475403,0.41718348320950754,0.800310364085308,0.9330239295959473
197,3.8,0.33333333331111115,2.3505204105206395e-05,0.3779429987608426,0.17533874853728465,1.436254663551365,0.6454524993896484,0.2921146439087079,0.23732836708847563,0.6774543523788452
198,4.0,0.23076923075147937,3.636227046180843e-09,0.2538141470180305,0.20265530606247809,0.8515119265991011,0.578340470790863,0.6198244396296597,0.45709220923872323,0.7302549481391907
199,5.0,0.772184789568475,0.7420884816454137,0.8148854961832059,0.49836139244640715,7.59222540441572,0.766506552696228,0.5989002426159846,0.9582274338669823,0.9636578559875488
200,3.5,0.09022352212766734,9.291972323649121e-06,0.30576441102756885,0.1704370986645425,0.2746609284564524,0.64018315076828,0.034836079934908434,0.4795286160787384,0.7445226311683655
201,2.8,0.5154669589643626,0.2629588997401227,0.6140939597315436,0.2965576615659671,3.3659110386253355,0.8025009036064148,0.32926799870918794,0.4392567944520863,0.6664469242095947
202,4.875,0.6065306595104567,0.3665113624515326,0.7721518987341772,0.37784423722559385,4.605161247313076,0.8107956647872925,0.3114032272232295,0.9543633528859659,0.951769232749939
203,3.4,0.28571428569387763,3.592143420053192e-09,0.2577464788732394,0.18687391949269777,0.8675280374111515,0.6808467507362366,0.0926730294380627,0.125716817750539,0.5599033832550049
204,1.125,0.5454545454049587,0.2790159393287965,0.5763779527559055,0.2534743584077563,2.402994713331972,0.7166720628738403,0.26621986654092367,0.07557521610689506,0.4709642231464386
205,1.7777777777777777,0.33333333331111115,4.179882048905088e-09,0.27758816837315126,0.15679592598590775,1.164512841701836,0.5921904444694519,0.06761089588957664,0.0309357054482775,0.41738033294677734
206,2.6,0.1111111110864199,7.583235671536399e-13,0.1111111111111111,0.05117889235953488,0.2741881322205789,0.4461970627307892,0.0651689196636251,0.1273820454889636,0.5191295146942139
207,1.4444444444444444,0.4971329536752872,5.706135913544768e-09,0.5213675213675214,0.29914839264099535,1.3160775750232747,0.7639581561088562,0.4009372451310754,0.47461433518088064,0.6895074248313904
208,2.833333333333333,0.5643211498330227,0.45131657573616213,0.6069651741293532,0.28144364242312764,4.199822447290118,0.6845137476921082,0.3008693530629854,0.20618507396190686,0.5686079859733582
209,1.75,0.5307143271158761,0.3606452878964891,0.6756329113924051,0.26056686336721213,3.1637055147638913,0.7367087602615356,0.2561172587442581,0.3471263266766441,0.6919758915901184
210,4.333333333333333,0.8181818181074382,0.37817904272487507,0.6724409448818898,0.47688665790835266,5.113033623357092,0.9563722014427185,0.9334302505959201,0.9945609449392313,0.99534010887146
211,1.5,0.5731115270399652,0.3498330124503523,0.626099706744868,0.2556118381360933,3.617170332033819,0.8070335984230042,0.12052510257259164,0.3454470594130146,0.5157755017280579
212,4.0,0.5866462194318124,0.5866462194271654,0.7605985037406484,0.45992315333395756,3.2763513091831897,0.8724608421325684,0.5044883585481236,0.6762782610979953,0.8594931960105896
213,3.0,0.19999999998666673,5.501034141770605e-13,0.14472123368920523,0.039344262295081964,0.019871265740318517,0.362496942281723,0.13440087992830185,0.037596246606736564,0.4271154999732971
214,4.833333333333333,0.3333333332777779,1.5352597835010118e-12,0.4149659863945578,0.2,1.5465831320070265,0.7505484819412231,0.8321271179383251,0.4088043785230533,0.7623018026351929
215,2.6666666666666665,0.2926415730884074,1.603338707550754e-05,0.31362467866323906,0.1302813276886997,0.6328521231332097,0.5825739502906799,0.16351449207844984,0.18394841090350328,0.5417845845222473
216,2.4,0.1957250600252083,0.12877556474522842,0.3500717360114778,0.12406018035013379,0.0999894043084789,0.5308793187141418,0.11407877508151483,0.2703991173674716,0.5644359588623047
217,1.75,0.2499999999687501,5.873949093767425e-09,0.26991150442477874,0.2537667709979437,1.2708739337097175,0.5912169814109802,0.007241667132771964,0.0020570898336207655,0.3690994381904602
218,1.2222222222222223,0.6441233938804958,0.36741454929931416,0.7334669338677354,0.3160701603316229,3.779613564506137,0.7983033657073975,0.17134167346352536,0.13775042833424997,0.5406458377838135
219,1.7777777777777777,0.8749999997812503,0.8408964150152105,0.875,0.4945278766330929,8.152474107930699,0.816692054271698,0.4073553146137082,0.2855568376421304,0.6539052724838257
220,2.333333333333333,0.4999999999000002,0.27776190334014333,0.4,0.2502340377794381,3.095562530067759,0.7592265009880066,0.4527731703041182,0.49163758977885136,0.7595416903495789
221,1.6666666666666667,0.6249999999218752,8.783602618320611e-09,0.5398230088495575,0.33273854920441803,2.543311581779651,0.8256475925445557,0.4390110003248089,0.4051866472929973,0.655738890171051
222,2.0,0.4448541126327038,0.25271148628693896,0.3929146537842191,0.27579476381697493,3.1342382524090655,0.7246431112289429,0.3603405028998561,0.5613767184232333,0.6410624384880066
223,3.6,0.029739505798130155,3.821781815400845e-10,0.1373873873873874,0.0639220223037555,9.298346034444413e-06,0.5897281765937805,0.056233475247909885,0.13879734572053662,0.5885769724845886
224,2.6666666666666665,0.6441233938804958,0.6080253212175231,0.7334669338677354,0.378719823089382,6.258894697367375,0.7721522450447083,0.053415893968991775,0.011882718429375093,0.3550129532814026
225,4.5555555555555545,0.6666666665185187,0.33031643171962105,0.4444444444444444,0.3464961278918423,3.462702496855124,0.6455166935920715,0.8987948036111388,0.9935948995438857,0.9372607469558716
226,1.25,0.6227957576857852,0.345654323187602,0.6876006441223833,0.3581508097909594,4.135389596238434,0.8742396831512451,0.35203127874071305,0.4781852727146404,0.7351829409599304
227,1.125,0.1999999999800001,7.93688092513584e-13,0.21254355400696867,0.11091358008272192,0.7585722728807697,0.5220758318901062,0.0034929560580745428,0.0007817379333488663,0.42355021834373474
228,1.75,0.4043537730069712,4.6086363950519616e-05,0.3860759493670886,0.19447110922028518,2.193300991624821,0.6199207901954651,0.25928702234299006,0.004635986293952358,0.42681261897087097
229,1.75,0.07733444754168316,7.5181971713262604e-06,0.26208378088077333,0.07444202525023255,0.09697197226177695,0.5230311751365662,0.0025590826107587507,0.007605874805657748,0.39497610926628113
230,3.0,0.4912384517812909,2.6508231548169796e-05,0.4770283479960899,0.3329382388621148,1.7366587235902333,0.7705805897712708,0.2932602829447812,0.30027329382194184,0.6509986519813538
231,2.333333333333333,0.3999999999733334,0.18207052809734114,0.4747081712062256,0.2552433308516244,1.989803571923665,0.7350236773490906,0.25224748404868697,0.32500362767328755,0.6395626664161682
232,4.625,0.5935873285582154,0.36112252912402,0.5641618497109826,0.3697948610054807,4.086431516167856,0.884759247303009,0.808842865698166,0.869955856463996,0.9460700750350952
233,3.4285714285714284,0.4043537730069712,6.227190210443543e-09,0.5147679324894514,0.22511593711724748,1.331234777348067,0.7736876606941223,0.37805104564057057,0.510155340410981,0.8761955499649048
234,1.75,0.603288041311418,0.5245537837669313,0.7281167108753316,0.3526049881067937,4.988826723685136,0.8680568933486938,0.34659605806446325,0.3850513306245597,0.769355833530426
235,3.6666666666666665,0.20437746727205086,2.7897165011161577e-09,0.34936998854524626,0.12787038571511417,0.3960012329513456,0.5811116695404053,0.16101389453728887,0.44440390737242474,0.7491024136543274
236,4.0,0.3189065572328544,0.18962297343224974,0.5972027972027972,0.29719944706466417,1.7920645607930183,0.764937162399292,0.2764530563125512,0.6551164653171868,0.7849045395851135
237,5.0,0.8749999997812503,0.42728700627504257,0.75,0.4182436204182491,4.833432048708332,0.8780588507652283,0.8783869154745191,0.9789000776645375,0.9388279318809509
238,5.0,0.8464817246084536,0.4760116547320126,0.7587064676616916,0.4503283008964685,5.454355090471066,0.9692145586013794,0.8007373637297572,0.9942678481194921,0.9759877324104309
239,1.5,0.46531361245570935,0.19165960549700226,0.5700934579439253,0.25998341587474083,1.7641154777892494,0.6797723770141602,0.2789086242517979,0.3911943171554953,0.6581815481185913
240,3.4,0.0446260320207608,1.770957511727483e-13,0.10608695652173913,0.0284377923292797,0.007220062195914891,0.5322575569152832,0.03648611778866819,0.1823930256242325,0.5705001950263977
241,3.6,0.2006615133297574,1.9300210033035913e-09,0.17150890346766634,0.17732525373168798,0.20601678324038608,0.6702407598495483,0.33177505406924207,0.47844441755130246,0.7523066401481628
242,3.333333333333333,0.38461538458579886,4.131551590743584e-09,0.37596302003081655,0.2292814377707163,0.7213385690599678,0.5654512047767639,0.04661218614576434,0.30320410922787566,0.44125300645828247
243,4.625,0.7692307691715977,0.5382218220216433,0.4029062087186261,0.4912196594481288,5.506523448238,0.8988932371139526,0.9970146800266175,0.9934511768005961,0.9428219795227051
244,1.25,0.5307143271158761,3.87538582427412e-05,0.6756329113924051,0.3040690586358266,2.114523709620834,0.7576652765274048,0.39812013412962755,0.37055412797551796,0.665359616279602
245,3.0,0.747082404095109,0.44127398501039666,0.7765205091937766,0.45968824799964875,4.401257742168791,0.7308887243270874,0.32516480593082686,0.40001399597329546,0.7226285934448242
246,3.333333333333333,0.37625345111366665,0.18894448040454873,0.47043701799485865,0.22689985231578233,1.2755158515700726,0.6756628751754761,0.22470523933001557,0.3984658697150424,0.7638441920280457
247,4.2,0.6821614783011186,0.6553925768664942,0.7388963660834454,0.3995088523843681,6.883240016801584,0.8934134840965271,0.021311316202525066,0.005204900133578581,0.5625885725021362
248,4.375,0.7142857141836736,1.0445522728736977e-08,0.7800511508951408,0.3562536410209847,2.904672953113397,0.8684641718864441,0.8862061759412794,0.7260022227647195,0.8638789653778076
249,3.333333333333333,0.31281602144158965,3.0477423007798923e-09,0.32360742705570295,0.13275856909124215,0.483717470676189,0.6193892359733582,0.21616520155814165,0.25809849215887737,0.666492760181427
250,4.833333333333333,0.4294155959203306,6.2425357546009905e-09,0.48897795591182364,0.28392922348367117,2.1383782640348734,0.7703264355659485,0.6345290636953574,0.9470382503746114,0.917681097984314
251,3.4,0.17973158557499613,9.078761382262807e-13,0.2717149220489978,0.10126582278481014,0.4484651327425748,0.6404997706413269,0.21184649555188811,0.3605422039726289,0.7507017254829407
252,1.2857142857142858,0.49393047238583776,0.32863168086104133,0.6646489104116223,0.260044345958459,2.5469815362590333,0.7611280679702759,0.2675931547680536,0.43177178735222205,0.6417173743247986
253,2.6,0.26666666664888894,5.911245882681416e-13,0.2489795918367347,0.13254437869822486,0.31462604136775396,0.5306217670440674,0.17683365167355886,0.20532040172105687,0.5956283211708069
254,1.375,0.33333333331111115,3.514847831107641e-09,0.36802413273001505,0.25730716482090554,0.6889727985457538,0.6837208867073059,0.07272601972775052,0.2579450580043885,0.5144297480583191
255,3.6666666666666665,0.09326318519761098,9.367449241974e-10,0.2001312335958005,0.11077747880006342,0.001253793170886361,0.5778059363365173,0.06372796683691254,0.21589550456617154,0.6315830945968628
256,3.4285714285714284,0.5122241936194616,0.4756229795645589,0.6892655367231639,0.352410109329203,2.1215196071357965,0.7936995625495911,0.5347758349781806,0.2551137325195624,0.8369858264923096
257,2.6,0.5454545454049587,3.882726777107734e-05,0.4803149606299213,0.27690994899844956,2.2691595315658035,0.6963363289833069,0.011722610171327743,0.002121162394566115,0.34189724922180176
258,2.6,0.05064284110888109,0.023051422064146055,0.18020679468242246,0.05959434934481743,1.806698482481886e-06,0.4740345776081085,0.027639892953269546,0.15827257979358306,0.5018261075019836
259,2.833333333333333,0.5852831461768148,0.5803027093699777,0.7317909168808913,0.4163353590888988,3.766656088785375,0.834585964679718,0.5712608193919014,0.740955385280819,0.8522326946258545
260,1.7777777777777777,0.14285714284693884,3.020620524999948e-09,0.2026578073089701,0.11475547435971786,0.48285069817641163,0.6537032127380371,0.04143048158331069,0.004213070558794148,0.40921956300735474
261,4.777777777777779,0.38461538458579886,4.913270547713079e-09,0.39804241435562804,0.18175082741760773,0.8545836914091677,0.6161067485809326,0.30218224551937095,0.3035481859682911,0.6817960739135742
262,4.4,0.6363636363057852,5.1566269176893266e-05,0.7128547579298832,0.3273396498579562,2.5130861748522424,0.7823253870010376,0.9916797569086092,0.9940651980581686,0.9669697284698486
263,3.7142857142857135,0.38250228040662154,0.2680220126115809,0.5020576131687242,0.17249752510611036,2.1133477521850392,0.5921674370765686,0.1183002133635588,0.1430576276495587,0.4455101191997528
264,2.5,0.03328710836315058,2.2216131413427878e-13,0.06063618290258449,0.06427223160015152,0.04343472939858513,0.3851270377635956,0.0028054980752055558,0.016692282515695333,0.3779859244823456
265,4.625,0.9999999996666668,1.3512001542609246e-08,0.5,0.4467352531109634,3.2585096000905067,0.9637541174888611,0.8824968852589669,1.0056618589339403,0.9559801816940308
266,3.2,0.711766580212326,5.4311232918076376e-05,0.6876006441223833,0.310049273523619,3.6399266219693716,0.8130374550819397,0.4566026964351418,0.006894113991608949,0.6072283983230591
267,5.0,0.6363636363057852,0.28997844144056417,0.6724409448818898,0.4918771694402778,3.9808739874173544,0.9286566972732544,0.9480399831506862,0.9734210175534724,0.9680786728858948
268,3.6666666666666665,0.19746646182184138,1.7971088111236617e-05,0.40612516644474045,0.23797721488976492,0.8079922265782638,0.7971245050430298,0.25432532349780523,0.5715767273032679,0.7845215797424316
269,3.333333333333333,0.4545454545041323,3.352113418723811e-05,0.4803149606299213,0.3155204730962636,1.4434525797899822,0.8382796049118042,0.45083429078869813,0.2799834327502811,0.6972317695617676
270,1.1666666666666667,0.4999999999000002,3.753119267926982e-05,0.3,0.14482628008671677,1.2246023106331698,0.45947471261024475,0.17100920876342454,0.06509341916429487,0.4545881450176239
271,1.75,0.5454545454049587,3.882726777107734e-05,0.6110183639398998,0.2924508134830564,2.346489630385199,0.6812635660171509,0.3550493114509569,0.41177801619992027,0.6723819971084595
272,4.625,0.6549846023313889,3.824602282126924e-05,0.44721407624633425,0.321612334789731,3.168569473274956,0.8707396388053894,0.7113550349091952,0.8376187158087887,0.9324637651443481
273,4.333333333333333,0.6153846153372783,0.42803206063748206,0.6768377253814147,0.4327280409395371,5.023514386313257,0.8546295762062073,0.9947705095503813,0.9942630984496637,0.9727687239646912
274,2.6,0.10490178417578973,2.9101048691801717e-13,0.10049423393739704,0.06308243727598566,0.08594339478549193,0.46143150329589844,0.0958457682288831,0.11682548295923405,0.5092700719833374
275,3.333333333333333,0.48110303763984535,0.2054790811658106,0.5947995666305526,0.2672277829495527,1.7831415723327273,0.8533127307891846,0.45039912606505467,0.4090125190806517,0.8324199914932251
276,1.8888888888888888,0.34590760581003727,2.3746176590479862e-05,0.3804573804573805,0.17572049075931112,1.2462064660649248,0.6104802489280701,0.23559834659057408,0.22908503240198416,0.6061484217643738
277,4.375,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.909680704310578,0.9731467962265015,0.8824969129258541,0.9997895891003195,0.9665806293487549
278,1.5,0.11340139398766676,0.03520478219898879,0.28549141965678626,0.14576704549315989,2.661869344287699e-05,0.6330277919769287,0.08874967948759296,0.24298609613600658,0.6860178709030151
279,4.2,0.5687541231320367,0.37178099880878285,0.6736196319018404,0.34419326888702634,3.886915402168858,0.802061915397644,0.666465943613283,0.9229609764696203,0.8883901238441467
280,5.0,0.42857142854081637,2.9420957078790955e-05,0.6079734219269103,0.34739611783441854,1.3761319348123013,0.8621982932090759,0.7401953575918557,0.9279449770822064,0.9020205140113831
281,1.625,0.7777777776049386,0.5133450479131076,0.7777777777777778,0.4314581179132409,5.467945234647945,0.72581946849823,0.10535981652392569,0.0028546598539152066,0.4778769910335541
282,4.0,0.6428571428112246,0.24739977340888714,0.49061662198391426,0.41641046063731496,3.4331809535994373,0.8205530047416687,0.31608996778297077,0.9665785332830745,0.7335088849067688
283,2.571428571428572,0.5338249351592445,0.37405485099730285,0.5893719806763285,0.3396087507388411,3.959565910056733,0.6318142414093018,0.032742377851693,0.18099928024309234,0.456664115190506
284,4.888888888888889,0.8333333330555557,0.5372849656946186,0.8333333333333334,0.3932249165105456,5.395718486657726,0.9402700662612915,0.9256975484208333,0.9990597874137652,0.9955927729606628
285,4.625,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.909680704310578,0.9746885895729065,0.9048374871134782,0.9946949948444247,0.9652947783470154
286,1.4285714285714286,0.3999999999600001,5.3077121704368895e-09,0.21254355400696867,0.14411551021265115,0.5157321507820205,0.40587422251701355,0.004546644041602054,0.0012576789510392167,0.3091110289096832
287,4.875,0.6065306595104567,0.4823560795742739,0.7721518987341772,0.38278527725085165,5.718471671181305,0.926337480545044,0.5134171527119965,0.9976400958726913,0.988339364528656
288,2.833333333333333,0.3749999999531251,6.5005932593124986e-09,0.2932692307692307,0.27351318364407745,1.4650964004985798,0.6254075765609741,0.030578677523276258,0.002712341592129626,0.44226986169815063
289,4.333333333333333,0.5841005871575288,0.2979714704606748,0.6535714285714286,0.41602630332187474,3.470808891015984,0.7748881578445435,0.6784308223979544,0.9638816393236884,0.9495793581008911
290,2.8,0.36787944102429077,0.3678794409798387,0.6288659793814433,0.20612862133883944,4.306293841986986,0.6234880685806274,0.011931522431467795,0.10866825532719548,0.5690882205963135
291,1.75,0.20056053076352723,3.933048996898799e-13,0.12261306532663319,0.11449280949994217,0.254296809932581,0.6130685210227966,0.10306147927479112,0.18720210642401577,0.6641045808792114
292,3.333333333333333,0.18612544498228376,4.161285004470532e-13,0.11401869158878504,0.09751243781094528,0.33215224522817755,0.5233141779899597,0.02123222386843557,0.006710008469839942,0.3866388499736786
293,3.4,0.2142857142704082,5.944549994012258e-13,0.24530831099195713,0.1117130661181245,0.32723101764366463,0.5348978638648987,0.1427215299861495,0.17588775020645947,0.4831843078136444
294,4.5,0.545454545355372,3.5084396949451944e-05,0.36363636363636365,0.3532832589036128,1.7614760802740383,0.8274669647216797,0.4363526103437959,0.38315019931052985,0.8135152459144592
295,2.8,0.3999999999733334,2.4601372575092587e-05,0.36180308422301305,0.18485596680453656,1.49439172649779,0.613771378993988,0.3833449561044972,0.22036656347314704,0.6052571535110474
296,2.8,0.3333333332592594,9.980099401403394e-13,0.2222222222222222,0.1410579345088161,0.7562754538023182,0.6209807395935059,0.17919126584726555,0.01456599991115844,0.5273499488830566
297,1.7777777777777777,0.18223231841877396,1.771601846798987e-05,0.2559440559440559,0.13361389147477634,0.6666199659869921,0.5580602288246155,0.00591419338520833,0.04407646854304054,0.37924161553382874
298,4.25,0.08208499860337763,0.05675698024707591,0.25248344370860926,0.1827771050436471,0.013285033100544153,0.6600261330604553,0.055637994944633715,0.14585229389554002,0.5367013812065125
299,4.857142857142857,0.8999999998200003,0.5410822689350413,0.5,0.5019782412099251,5.8991547610976784,0.8942586779594421,0.9196954187570197,0.9995033039976038,0.9410924315452576
300,2.2,0.26666666664888894,3.953088374374989e-09,0.3164721141374838,0.14770741682752098,0.518814526944317,0.5664317011833191,0.07268746428766366,0.21775258361190256,0.6370358467102051
301,3.2,0.4666666666355556,3.8233014075451295e-09,0.22676579925650556,0.22318270955482683,0.7070367508411972,0.5732210874557495,0.005958195410488607,0.5727740154362311,0.3960895240306854
302,3.333333333333333,0.15945327863920625,1.317578894125709e-09,0.21328671328671328,0.13507390454672683,0.02806113962515691,0.6691880226135254,0.14204097576397717,0.47683589479433863,0.7822506427764893
303,1.1428571428571428,0.43656992628987906,0.17702042692187503,0.44900105152471087,0.12434545491645013,1.422234224059108,0.5202955007553101,0.3242972070993376,0.3261351414988003,0.6094496846199036
304,3.0,0.2142857142704082,2.2355093094489205e-05,0.30398671096345514,0.18849275016140418,0.8254803562821629,0.5277925729751587,0.09420599226351509,0.15950928106020473,0.4622322618961334
305,3.0,0.12130613191826554,2.7070895585505853e-09,0.15443037974683543,0.10339384958870934,0.5617883188584913,0.4974730610847473,0.04843546069391463,0.11806068158330879,0.42036181688308716
306,3.1666666666666665,0.5320358740405796,0.21152545076343898,0.2741573033707865,0.2650373912860318,2.934037099380786,0.6842724084854126,0.6077203567116318,0.5522952610057392,0.7434795498847961
307,4.0,0.4469267733228834,0.3885990007420806,0.6368909512761021,0.34527757878457566,2.9695872636624228,0.7983447313308716,0.29999909523637025,0.8064444171476899,0.9141437411308289
308,3.333333333333333,0.08864252665441014,1.0012195585035706e-05,0.34807417974322397,0.12980153859302326,0.403284929955646,0.5998395681381226,0.04184577361788423,0.23198437462227814,0.5375412702560425
309,3.333333333333333,0.2476793998932407,5.537472712503688e-13,0.1976241900647948,0.08807895669270209,0.33772315862009566,0.5463933944702148,0.20868206735540093,0.1683888385492596,0.5441836714744568
310,3.4,0.19999999998666673,3.0934588292006376e-09,0.26180257510729615,0.16702424343778322,0.5681331228421455,0.6048739552497864,0.04901283671329354,0.014971539474823421,0.45357102155685425
